Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1511354580000,0.00126990,0.00126990,0.00126990,0.00126990,994.78000000,1511354639999,1.26327111,3,994.78000000,1.26327111
1511354640000,0.00128060,0.00128060,0.00128060,0.00128060,3359.27000000,1511354699999,4.30188115,6,3359.27000000,4.30188115
1511354700000,0.00128060,0.00128060,0.00128040,0.00128040,912.16000000,1511354759999,1.16804441,3,912.16000000,1.16804441
1511354760000,0.00128030,0.00128050,0.00128030,0.00128050,1007.24000000,1511354819999,1.28959717,3,1007.24000000,1.28959717
1511354820000,0.00128000,0.00128000,0.00128000,0.00128000,797.35000000,1511354879999,1.02060800,2,797.35000000,1.02060800
1511354880000,0.00127980,0.00128040,0.00127010,0.00128040,2508.27000000,1511354939999,3.19996175,3,1403.31000000,1.79655206
1511354940000,0.00128020,0.00128020,0.00128020,0.00128020,2331.16000000,1511354999999,2.98435101,4,2331.16000000,2.98435101
1511355000000,0.00128020,0.00128020,0.00127750,0.00127760,1980.97000000,1511355059999,2.53383500,6,1157.12000000,1.48128336
1511355060000,0.00127780,0.00128040,0.00127780,0.00128040,1558.73000000,1511355119999,1.99332089,3,606.04000000,0.77597361
1511355120000,0.00128040,0.00128040,0.00128020,0.00128020,1979.50000000,1511355179999,2.53432125,4,1979.50000000,2.53432125
1511355180000,0.00128010,0.00128010,0.00127810,0.00127990,3563.54000000,1511355239999,4.55973927,9,2708.35000000,3.46667069
1511355240000,0.00127980,0.00127980,0.00127820,0.00127980,906.88000000,1511355299999,1.16011133,7,577.80000000,0.73946842
1511355300000,0.00127970,0.00128040,0.00127840,0.00128040,1986.28000000,1511355359999,2.54222339,6,1727.40000000,2.21127120
1511355360000,0.00128040,0.00128040,0.00128030,0.00128040,4565.53000000,1511355419999,5.84544891,11,4486.07000000,5.74371628
1511355420000,0.00128040,0.00128050,0.00127510,0.00127510,2688.29000000,1511355479999,3.43592073,5,721.44000000,0.92373197
1511355480000,0.00127510,0.00127520,0.00127510,0.00127520,2737.85000000,1511355539999,3.49120526,6,0.00000000,0.00000000
1511355540000,0.00127520,0.00128050,0.00127520,0.00127550,960.24000000,1511355599999,1.22516505,4,118.21000000,0.15136790
1511355600000,0.00127550,0.00128060,0.00127550,0.00128050,2191.65000000,1511355659999,2.80372968,9,32.82000000,0.04202733
1511355660000,0.00128890,0.00129800,0.00128050,0.00128060,2986.52000000,1511355719999,3.82748428,10,250.00000000,0.32316251
1511355720000,0.00128060,0.00128060,0.00128060,0.00128060,3049.91000000,1511355779999,3.90571471,8,3.00000000,0.00384180
1511355780000,0.00128060,0.00128060,0.00128060,0.00128060,0.00000000,1511355839999,0.00000000,0,0.00000000,0.00000000
1511355840000,0.00128060,0.00128060,0.00128060,0.00128060,0.00000000,1511355899999,0.00000000,0,0.00000000,0.00000000
1511355900000,0.00128060,0.00128060,0.00128060,0.00128060,0.00000000,1511355959999,0.00000000,0,0.00000000,0.00000000
1511355960000,0.00128890,0.00128890,0.00128890,0.00128890,2029.36000000,1511356019999,2.61564208,5,0.00000000,0.00000000
1511356020000,0.00128890,0.00129700,0.00128890,0.00128890,1463.78000000,1511356079999,1.88668028,6,1.76000000,0.00228272
1511356080000,0.00128890,0.00129590,0.00128890,0.00128900,692.19000000,1511356139999,0.89222981,5,26.36000000,0.03401124
1511356140000,0.00128900,0.00129700,0.00128900,0.00128920,908.17000000,1511356199999,1.17109767,9,55.00000000,0.07126000
1511356200000,0.00128920,0.00128930,0.00128920,0.00128930,577.63000000,1511356259999,0.74469651,3,0.00000000,0.00000000
1511356260000,0.00128930,0.00128930,0.00128920,0.00128920,1231.44000000,1511356319999,1.58762330,12,21.86000000,0.02818190
1511356320000,0.00128920,0.00128920,0.00128920,0.00128920,1920.63000000,1511356379999,2.47607616,6,19.63000000,0.02530699
1511356380000,0.00128920,0.00128920,0.00128920,0.00128920,2238.66000000,1511356439999,2.88608046,3,0.00000000,0.00000000
1511356440000,0.00128920,0.00128920,0.00128910,0.00128910,1470.62000000,1511356499999,1.89591254,8,74.03000000,0.09543207
1511356500000,0.00128910,0.00129800,0.00128890,0.00128900,971.99000000,1511356559999,1.25330756,10,40.89000000,0.05306693
1511356560000,0.00128900,0.00128910,0.00128900,0.00128910,803.76000000,1511356619999,1.03609199,6,0.00000000,0.00000000
1511356620000,0.00128910,0.00129800,0.00128910,0.00128920,881.01000000,1511356679999,1.13620596,7,52.83000000,0.06857334
