Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513672560000,0.00053800,0.00053800,0.00052501,0.00052501,240.00000000,1513672619999,0.12652200,2,40.00000000,0.02152000
1513672620000,0.00052501,0.00052501,0.00052501,0.00052501,0.00000000,1513672679999,0.00000000,0,0.00000000,0.00000000
1513672680000,0.00053200,0.00053700,0.00052500,0.00052500,80128.00000000,1513672739999,42.21860150,10,15128.00000000,8.09250275
1513672740000,0.00052513,0.00054179,0.00052513,0.00054179,113284.00000000,1513672799999,60.45986537,32,70922.00000000,38.12443226
1513672800000,0.00054179,0.00055000,0.00053003,0.00054988,317274.00000000,1513672859999,172.63231299,71,254914.00000000,139.23890278
1513672860000,0.00053801,0.00055000,0.00053801,0.00055000,86159.00000000,1513672919999,46.72456333,25,58636.00000000,31.90657586
1513672920000,0.00055000,0.00056000,0.00054007,0.00055980,69708.00000000,1513672979999,38.66975231,29,68647.00000000,38.09583516
1513672980000,0.00055980,0.00055980,0.00055950,0.00055980,18509.00000000,1513673039999,10.35911160,18,18509.00000000,10.35911160
1513673040000,0.00055001,0.00055990,0.00055001,0.00055900,21427.00000000,1513673099999,11.98799975,22,19977.00000000,11.18103925
1513673100000,0.00055750,0.00055900,0.00054510,0.00054510,57483.00000000,1513673159999,32.11782245,25,4748.00000000,2.64963200
1513673160000,0.00055870,0.00055870,0.00055555,0.00055555,5146.00000000,1513673219999,2.86112585,6,725.00000000,0.40503930
1513673220000,0.00055799,0.00055799,0.00055550,0.00055550,5060.00000000,1513673279999,2.81777696,8,4461.00000000,2.48502351
1513673280000,0.00055550,0.00055550,0.00054510,0.00054603,7067.00000000,1513673339999,3.85968483,4,0.00000000,0.00000000
1513673340000,0.00055000,0.00055700,0.00054608,0.00055700,3690.00000000,1513673399999,2.02897148,7,591.00000000,0.32880200
1513673400000,0.00055600,0.00055600,0.00054510,0.00054510,3572.00000000,1513673459999,1.95488737,6,667.00000000,0.37085200
1513673460000,0.00054510,0.00054510,0.00053699,0.00053699,4344.00000000,1513673519999,2.33616837,9,20.00000000,0.01090180
