Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1513836180000,0.00115990,0.00116000,0.00115925,0.00116000,49030.00000000,1513836239999,56.87391090,25,48176.00000000,55.88391140
1513836240000,0.00116000,0.00116000,0.00115999,0.00115999,3511.00000000,1513836299999,4.07273468,7,3511.00000000,4.07273468
1513836300000,0.00115999,0.00116029,0.00115860,0.00115860,105484.00000000,1513836359999,122.36182347,6,105009.00000000,121.81148847
1513836360000,0.00115860,0.00115860,0.00113472,0.00114664,5034.00000000,1513836419999,5.75336653,13,1882.00000000,2.16466964
1513836420000,0.00115860,0.00115860,0.00115860,0.00115860,5934.00000000,1513836479999,6.87513240,6,5934.00000000,6.87513240
1513836480000,0.00115599,0.00116700,0.00115599,0.00115599,11105.00000000,1513836539999,12.86949636,5,7112.00000000,8.25354738
1513836540000,0.00115599,0.00115599,0.00115426,0.00115426,22347.00000000,1513836599999,25.81925364,9,14364.00000000,16.60464036
1513836600000,0.00115599,0.00115600,0.00115599,0.00115600,23713.00000000,1513836659999,27.41199347,18,21678.00000000,25.05955382
1513836660000,0.00115600,0.00115600,0.00114535,0.00115600,5805.00000000,1513836719999,6.66446389,9,565.00000000,0.65314000
1513836720000,0.00115599,0.00115599,0.00115099,0.00115099,10821.00000000,1513836779999,12.46602779,5,2233.00000000,2.58132567
1513836780000,0.00115599,0.00115599,0.00114600,0.00115599,234.00000000,1513836839999,0.26890134,5,66.00000000,0.07629534
1513836840000,0.00114600,0.00115100,0.00114600,0.00115100,1142.00000000,1513836899999,1.31394700,2,1043.00000000,1.20049300
1513836900000,0.00114888,0.00115242,0.00114888,0.00115242,9800.00000000,1513836959999,11.29194600,2,9300.00000000,10.71750600
1513836960000,0.00115599,0.00115599,0.00113471,0.00113471,2343.00000000,1513837019999,2.69103730,7,1843.00000000,2.12125475
1513837020000,0.00115242,0.00115549,0.00115242,0.00115549,210.00000000,1513837079999,0.24203890,2,10.00000000,0.01155490
1513837080000,0.00115549,0.00115549,0.00114774,0.00115549,10032.00000000,1513837139999,11.51437568,4,32.00000000,0.03697568
1513837140000,0.00115549,0.00115549,0.00114923,0.00115549,2551.00000000,1513837199999,2.93221157,3,2551.00000000,2.93221157
1513837200000,0.00115549,0.00115549,0.00115549,0.00115549,4011.00000000,1513837259999,4.63467039,7,4011.00000000,4.63467039
1513837260000,0.00115549,0.00115549,0.00114000,0.00114000,20955.00000000,1513837319999,24.12722348,11,14343.00000000,16.54559307
