Open_time,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base_asset_volume,Taker_buy_quote_asset_volume
1516687020000,0.00125000,0.00125000,0.00123700,0.00123700,4044.41000000,1516687079999,5.02470496,96,845.44000000,1.05144319
1516687080000,0.00123700,0.00123700,0.00121000,0.00121310,10676.58000000,1516687139999,13.01324574,133,3860.64000000,4.69076911
1516687140000,0.00121310,0.00122600,0.00121110,0.00122600,4362.26000000,1516687199999,5.32703004,90,2265.51000000,2.76859746
1516687200000,0.00122660,0.00122660,0.00122010,0.00122110,2337.02000000,1516687259999,2.85804969,47,759.91000000,0.92874421
1516687260000,0.00122610,0.00123530,0.00122040,0.00122800,4677.71000000,1516687319999,5.73684850,69,2243.49000000,2.75318603
1516687320000,0.00122800,0.00123980,0.00121100,0.00121100,6498.21000000,1516687379999,7.95324153,83,1510.93000000,1.85400944
1516687380000,0.00121120,0.00121750,0.00120160,0.00121010,6131.12000000,1516687439999,7.41072155,97,875.17000000,1.05963505
1516687440000,0.00121010,0.00121520,0.00120270,0.00121000,3915.78000000,1516687499999,4.72883317,63,1904.49000000,2.30532649
1516687500000,0.00121010,0.00121790,0.00120990,0.00121200,1402.94000000,1516687559999,1.70400513,40,645.67000000,0.78550040
1516687560000,0.00121000,0.00121770,0.00120210,0.00121760,1344.98000000,1516687619999,1.62790301,37,958.39000000,1.16122858
1516687620000,0.00121670,0.00123000,0.00121670,0.00122990,4651.42000000,1516687679999,5.68244696,54,4256.53000000,5.20008500
1516687680000,0.00122740,0.00123610,0.00122040,0.00123610,2538.75000000,1516687739999,3.11808769,49,1308.33000000,1.60954244
1516687740000,0.00123600,0.00124500,0.00122000,0.00122870,6228.28000000,1516687799999,7.69376704,94,3113.92000000,3.85515558
1516687800000,0.00122740,0.00122750,0.00121740,0.00122000,1975.08000000,1516687859999,2.41062132,50,1065.84000000,1.30118262
1516687860000,0.00122000,0.00123570,0.00122000,0.00123490,2623.99000000,1516687919999,3.20406425,37,2564.17000000,3.13098871
1516687920000,0.00122270,0.00123560,0.00121990,0.00123560,3392.07000000,1516687979999,4.15826013,47,1457.48000000,1.79544790
1516687980000,0.00123560,0.00123560,0.00121480,0.00122600,1016.94000000,1516688039999,1.24840528,36,776.63000000,0.95356100
1516688040000,0.00122500,0.00122600,0.00121500,0.00122000,4018.90000000,1516688099999,4.90956591,63,1511.31000000,1.84854273
1516688100000,0.00121980,0.00122720,0.00121510,0.00121510,975.39000000,1516688159999,1.19096776,26,130.13000000,0.15928127
1516688160000,0.00122000,0.00122590,0.00121990,0.00122580,1722.73000000,1516688219999,2.10374950,29,438.51000000,0.53643205
1516688220000,0.00122020,0.00122570,0.00121990,0.00122100,735.66000000,1516688279999,0.89806027,27,502.05000000,0.61262510
1516688280000,0.00122100,0.00122570,0.00122010,0.00122480,1276.47000000,1516688339999,1.56013582,38,581.56000000,0.71089057
1516688340000,0.00122500,0.00123560,0.00122500,0.00123560,4861.24000000,1516688399999,5.98433837,60,4062.36000000,4.99948384
