1.742527595187937095e-01,6.522386208607215963e-01,8.063000000000010914e+01,1.079606339999999989e+02
7.160215053763465676e-01,1.118279569892877134e-02,9.300000000000000000e+01,1.045587459999999993e+02
5.126376182353880040e-01,6.838269499147315855e-01,6.448999999999978172e+01,1.910984469999999931e+02
3.416843479680125029e-01,9.288395625918042242e-01,1.225400000000008731e+02,1.618456669999999917e+02
0.000000000000000000e+00,8.117485084901332471e-01,1.089499999999998181e+02,1.562701900000000137e+02
2.000000000000028422e-01,8.096923076923019380e-01,6.500000000000000000e+01,1.021312839999999937e+02
8.401789995205461992e-01,0.000000000000000000e+00,6.256999999999970896e+01,6.323430400000000162e+01
4.819642857142838466e-01,4.460714285714146854e-01,5.600000000000000000e+01,6.928789500000000601e+01
1.542098563375091658e-01,8.396072013093274222e-01,1.099799999999995634e+02,1.182100680000000068e+02
5.488721804511271785e-01,7.422126745434951545e-01,4.655000000000018190e+01,8.530042100000000005e+01
7.536704730831971233e-01,6.669225602149495558e-01,1.042100000000000364e+02,1.326129129999999918e+02
7.866745984532954594e-01,7.588340273646565493e-01,8.405000000000018190e+01,7.369641300000000683e+01
1.392515230635638090e-02,5.648389904264590200e-01,6.893999999999959982e+01,2.742146599999999879e+01
1.887506760410957440e-01,5.132504056246602886e-01,3.697999999999956344e+01,7.161947999999999581e+01
8.572150193635366122e-01,6.583599932648098729e-02,5.938999999999941792e+01,4.081473900000000299e+01
2.953408791787239807e-01,3.071861016056729454e-01,7.597999999999956344e+01,5.076727900000000204e+01
1.833333333333371229e-01,3.150000000000119371e-01,5.400000000000000000e+01,3.561056899999999814e+01
3.789027653880481239e-01,2.087421944692238185e-01,4.483999999999923602e+01,3.563567199999999957e+01
4.334796849954258846e-02,6.062443375844992488e-01,1.434899999999997817e+02,6.314976099999999803e+01
0.000000000000000000e+00,3.545652173912969829e-01,9.200000000000000000e+01,8.305116999999999905e+01
9.539320614239272800e-01,4.418334108887904677e-01,4.297999999999956344e+01,5.294546199999999914e+01
1.889699918896994291e-01,6.350364963503665194e-01,7.397999999999956344e+01,8.899148300000000233e+01
2.012519787019684259e-01,9.352424809325086130e-01,1.389799999999995634e+02,1.126706259999999986e+02
8.666666666666671404e-01,6.668000000000020577e-01,7.500000000000000000e+01,9.979749200000000542e+01
2.877824858757094262e-01,7.881355932203391035e-01,8.496000000000003638e+01,8.100577099999999575e+01
6.666666666666571928e-01,9.833333333333342807e-01,6.000000000000000000e+01,6.280978000000000350e+01
9.090909090909136125e-01,3.096363636363719252e-01,1.100000000000000000e+02,8.769373299999999460e+01
3.456151035322818643e-01,7.716199756394672704e-01,6.568000000000029104e+01,7.461068199999999706e+01
0.000000000000000000e+00,5.802541774535256991e-01,8.497999999999956344e+01,8.738100400000000434e+01
9.244255545225144033e-02,5.462434143533876352e-01,2.258699999999998909e+02,1.586193989999999872e+02
6.311040339702813640e-01,5.067485592963265617e-01,1.318800000000001091e+02,1.753485469999999964e+02
6.383174136664138132e-02,7.365907421014838974e-02,1.088800000000001091e+02,1.517028219999999976e+02
3.631249336588524557e-01,0.000000000000000000e+00,9.421000000000003638e+01,7.648135600000000522e+01
5.678825995807201821e-01,5.856603773584936334e-01,1.192500000000000000e+02,1.265056670000000025e+02
9.991998399679857812e-02,5.198039607921529637e-01,9.997999999999956344e+01,1.872287949999999910e+02
1.932095291690139049e-01,6.936159569811799486e-01,1.599300000000002910e+02,2.457321680000000015e+02
9.122945951296763667e-01,4.057414373391416973e-01,2.525500000000001819e+02,2.555709650000000011e+02
6.455774498542012907e-01,3.813731554298840365e-01,1.131700000000000728e+02,2.621760110000000168e+02
1.726121020169983922e-01,9.165694282380414393e-01,1.199799999999995634e+02,2.177574170000000038e+02
4.736154223166124666e-01,4.571148505146140906e-01,6.121000000000003638e+01,1.321491080000000125e+02
6.059788716565535083e-01,8.316475612497242764e-01,8.897999999999956344e+01,6.894699400000000367e+01
2.681554422366758672e-01,8.327765078248745567e-01,5.686999999999989086e+01,4.927020999999999873e+01
8.058519236986683154e-01,3.372130617523509954e-01,6.186000000000058208e+01,2.312965600000000066e+01
1.613688430698800857e-01,4.755154639175316333e-01,6.984000000000014552e+01,4.950170800000000071e+01
2.880412000718735044e-02,1.000000000000000000e+00,1.669899999999997817e+02,6.647808600000000467e+01
0.000000000000000000e+00,6.807677242459853062e-01,2.553000000000001819e+02,4.247835949999999912e+02
7.175773535220031363e-02,8.684002633311393993e-01,1.518999999999996362e+02,2.364342330000000061e+02
4.399102106596082251e-01,4.169448601358354267e-01,1.737399999999997817e+02,2.834243619999999737e+02
2.001257574025387953e-01,9.428947067566042506e-01,1.749399999999995998e+02,2.160794980000000010e+02
1.321513313999460593e-01,8.088584234115465676e-01,4.551599999999998545e+02,5.015069960000000151e+02
7.259442852348136910e-01,4.367851702682479242e-01,3.873299999999999272e+02,3.901745809999999892e+02
3.010872730802880426e-01,3.884088923405499827e-01,2.060200000000004366e+02,2.526949620000000039e+02
3.951363870303659098e-01,8.380940126951443858e-01,2.331599999999998545e+02,2.742779059999999731e+02
9.352895752895733494e-01,1.505405405405397801e-01,2.590000000000000000e+02,2.297085390000000018e+02
1.720282126314032212e-04,9.998279717873685968e-01,1.162600000000002183e+02,2.314646360000000129e+02
4.899202015959716050e-01,8.434831303373968581e-01,1.428599999999996726e+02,1.763659800000000075e+02
8.437431514354685191e-01,4.995982175469393383e-01,1.368899999999994179e+02,1.549787379999999928e+02
2.982064033078160037e-01,6.704475610437548028e-01,1.789700000000002547e+02,1.541451840000000004e+02
3.619533992978034576e-01,7.026279391424665732e-01,9.398999999999978172e+01,1.623731879999999990e+02
4.956637168141497796e-01,5.750442477876092084e-01,1.130000000000000000e+02,1.508484190000000069e+02
9.091460088490066482e-02,8.181101884962700410e-01,1.649899999999997817e+02,1.720475370000000055e+02
5.582479642763260586e-01,6.895193065396654220e-03,1.522799999999997453e+02,1.841643449999999973e+02
4.988926620404470214e-01,7.210984792558576828e-01,6.772999999999956344e+01,1.925806139999999971e+02
1.000000000000000000e+00,0.000000000000000000e+00,3.860999999999994543e+02,3.259592739999999935e+02
7.009299070093177875e-02,6.957304269573079125e-01,2.000200000000004366e+02,2.835751629999999750e+02
7.094421446875571746e-01,6.460674157303429865e-01,1.014600000000000364e+02,1.887976930000000095e+02
1.666789504716952308e-01,8.291199882075481753e-01,2.713599999999996726e+02,1.684462859999999864e+02
7.857398013860077413e-01,2.143316424891850147e-04,1.399699999999993452e+02,1.905799470000000042e+02
1.065850569861481745e-02,2.987547488391726347e-01,9.476000000000021828e+01,1.574713710000000049e+02
2.616504854369026134e-01,8.725728155339851355e-01,1.648000000000001819e+02,2.697033129999999801e+02
8.853146853146824924e-01,2.006993006992985329e-01,8.580000000000018190e+01,3.390805409999999824e+02
5.007664793050565777e-01,7.824476239141517908e-01,7.827999999999974534e+01,3.570482620000000225e+02
2.111361079864906287e-01,6.750281214848143918e-01,8.889999999999963620e+01,2.151130280000000141e+02
9.190182722456512465e-01,1.622337550005426010e-01,1.849799999999995634e+02,2.385769390000000101e+02
2.174948240165690549e-01,6.108695652173992130e-01,9.659999999999945430e+01,2.290472139999999968e+02
7.991056304627761619e-01,2.707500508164528696e-01,1.475899999999992360e+02,1.929899039999999957e+02
5.938333333333360997e-01,7.864999999999966462e-01,1.200000000000000000e+02,3.272159570000000031e+02
6.039852203747670956e-01,6.314330958036578068e-01,7.577999999999974534e+01,2.400272970000000043e+02
7.186037441497745704e-01,1.901326053042140529e-01,5.127999999999974534e+01,2.020120650000000069e+02
9.942525432496083226e-01,3.612276567618799561e-01,1.739899999999997817e+02,3.181940749999999980e+02
7.260947431260298401e-01,0.000000000000000000e+00,2.847699999999995271e+02,4.032944790000000239e+02
2.704575163398743598e-01,3.088235294117680496e-01,1.530000000000000000e+02,5.105280230000000188e+02
7.438548752834464040e-01,8.596523053665929837e-01,3.307500000000000000e+02,4.318374880000000076e+02
2.704058367533050955e-01,7.147742818057380987e-01,8.772000000000025466e+01,3.239648839999999836e+02
6.762779698017240548e-02,6.546297980716779819e-01,2.198800000000001091e+02,3.299854240000000232e+02
1.612308564946118850e-01,6.717243335224054590e-01,1.410399999999999636e+02,2.738483600000000138e+02
5.806592130100156623e-01,6.368520400754960065e-01,1.377399999999997817e+02,2.095634609999999896e+02
1.521609636640377516e-01,8.943014097557693276e-01,1.510900000000001455e+02,3.316481679999999983e+02
1.000000000000000000e+00,5.566666666666719721e-02,9.000000000000000000e+01,3.990105040000000258e+02
2.776666666666685046e-01,1.000000000000014211e-01,9.000000000000000000e+01,3.179779369999999972e+02
9.534957965308166195e-02,8.925188890071282799e-01,9.397000000000025466e+01,3.496736769999999979e+02
9.162350419717881778e-01,6.620825147347630946e-01,5.598999999999978172e+01,2.260872019999999907e+02
7.049698948872347160e-01,4.076946627206865514e-01,9.798999999999978172e+01,2.092090019999999981e+02
4.170671326634618481e-01,7.489442260084473446e-01,6.867000000000007276e+01,2.903132249999999885e+02
1.527260672208914372e-01,7.322129851583607518e-01,3.921400000000003274e+02,4.383322890000000029e+02
6.553065585447370722e-02,1.000000000000000000e+00,1.825100000000002183e+02,4.985160930000000121e+02
7.162263714665542125e-01,4.219897103878835765e-01,1.729899999999997817e+02,3.105194089999999960e+02
3.269628727936719770e-01,9.130249543517976463e-01,1.643000000000001819e+02,2.722485659999999825e+02
6.549199357104598107e-01,5.471754271087547750e-01,1.679899999999997817e+02,3.294196789999999737e+02
4.231834647347056944e-01,9.571702535691315461e-01,4.692999999999938154e+01,2.749464120000000094e+02
4.349963392950471075e-01,7.802531115992010768e-01,9.560999999999967258e+01,2.564179899999999748e+02
9.402840036362505316e-01,5.455628350208456823e-01,3.190100000000002183e+02,2.813097520000000031e+02
2.593965517241443308e-01,2.669827586206920955e-01,1.160000000000000000e+02,2.499652940000000001e+02
6.192106322996338008e-01,2.632568129950243474e-01,1.489799999999995634e+02,1.936607419999999991e+02
9.765324372662753660e-01,7.431033548317138582e-01,1.845100000000002183e+02,3.233871940000000222e+02
9.129501317458768028e-01,4.877037181614127803e-01,2.049400000000005093e+02,2.376594430000000102e+02
2.171682031657660161e-01,8.707166463732818329e-01,2.299600000000000364e+02,2.874647289999999771e+02
8.231405942952463306e-01,2.079437861013531119e-01,1.679300000000002910e+02,1.707075739999999939e+02
2.739767134797759240e-01,7.000360100828260101e-01,1.666199999999998909e+02,1.492125340000000051e+02
7.157464212678945614e-01,4.345603271983691229e-01,8.802000000000043656e+01,2.623208950000000073e+02
4.102004636574356766e-01,2.291013227873861524e-02,2.199899999999997817e+02,2.032026380000000074e+02
6.322829476448319497e-01,7.714590513704209229e-01,1.218600000000005821e+02,3.458956850000000145e+02
9.999616799509496445e-01,5.403510116492959980e-01,2.609600000000000364e+02,4.270403119999999717e+02
2.113607580092846661e-01,7.683756273746418231e-01,2.131899999999995998e+02,2.727495339999999828e+02
5.121484075736013608e-01,7.042245813724470338e-01,1.827399999999997817e+02,3.013486510000000180e+02
9.649261484258566668e-01,3.225303762590900902e-01,4.427799999999997453e+02,7.312282890000000179e+02
4.384557296582975994e-01,8.718614309986811861e-01,2.118799999999991996e+02,4.399592519999999922e+02
8.632466418976818545e-01,5.360817376393214317e-01,1.399600000000000364e+02,3.285863600000000133e+02
8.667507044342244171e-01,5.550200207622708604e-01,1.348600000000005821e+02,3.771948780000000170e+02
1.211194731891396259e-02,1.269990592662395557e-02,8.503999999999996362e+01,3.334813159999999925e+02
9.253499999999981185e-01,1.351499999999994373e-01,2.000000000000000000e+02,3.699686720000000264e+02
9.163403049745859619e-01,9.540038330139175571e-01,2.400200000000004366e+02,4.954120239999999740e+02
7.399633643718530607e-01,9.352007327125591019e-01,1.310200000000004366e+02,3.768100160000000187e+02
4.380299133085649999e-01,1.425169095932119490e-01,2.099399999999995998e+02,4.248959790000000112e+02
7.598592112630981887e-01,6.488280937524990577e-01,1.250100000000002183e+02,3.308160330000000044e+02
1.392405063292301293e-03,9.498101265822782580e-01,1.580000000000000000e+02,3.264661300000000210e+02
8.136540866622965495e-02,8.898697859192239434e-01,1.359300000000002910e+02,3.284130230000000097e+02
1.538698261285276203e-03,7.691952608093544086e-01,6.498999999999978172e+01,3.736309059999999818e+02
8.232180663373185325e-01,2.250058809691779516e-01,8.502000000000043656e+01,3.172860380000000191e+02
6.562184024267381233e-02,1.000000000000000000e+00,1.978000000000001819e+02,3.275745459999999980e+02
0.000000000000000000e+00,7.788542544229173359e-01,9.496000000000003638e+01,4.036480799999999931e+02
8.528222787842523189e-01,2.199431052552824895e-01,1.335799999999999272e+02,2.817265419999999949e+02
5.005483517192459431e-01,6.758918779433642499e-01,1.550100000000002183e+02,2.690997699999999782e+02
1.425712856428873465e-02,3.746873436718374251e-01,1.199399999999995998e+02,2.579100329999999985e+02
8.709364699799664322e-01,6.738189103599836471e-01,1.547300000000004729e+02,2.186457110000000057e+02
5.490325781379254977e-01,2.906399867703086670e-01,1.209400000000005093e+02,2.540103670000000022e+02
9.999241389773914079e-01,4.535730541647708947e-01,1.318199999999997090e+02,2.160013879999999915e+02
7.480189200810869465e-01,5.575281036918724453e-01,1.627899999999999636e+02,2.395085180000000094e+02
9.800673400673503011e-01,7.222895622895606493e-01,7.425000000000000000e+01,2.176303990000000113e+02
3.403978887535501485e-01,4.060089322024396097e-04,1.231500000000005457e+02,1.965099319999999921e+02
2.737850787184470391e-04,7.405886379192310187e-01,7.305000000000018190e+01,1.419300990000000127e+02
9.197028652281602490e-01,2.882914750617970867e-02,1.130799999999999272e+02,1.976965969999999970e+02
5.700669465562313576e-01,4.531941450130503313e-01,8.813000000000010914e+01,2.891010499999999865e+02
7.291972949131775295e-02,8.969420758600534782e-01,6.801999999999952706e+01,2.540616349999999954e+02
8.677857412297385054e-01,7.474537910222665005e-01,5.301999999999952706e+01,1.974550989999999899e+02
8.650195421552098196e-01,9.352317141261892175e-01,7.163999999999941792e+01,1.967205109999999877e+02
9.005594658002991082e-02,8.569752752210746394e-01,1.108199999999997090e+02,2.560767749999999978e+02
8.321167883211586513e-01,7.448650483788838983e-01,5.890999999999985448e+01,2.306966099999999926e+02
2.131395348837195058e-01,8.488759689922495966e-01,2.580000000000000000e+02,3.791722720000000209e+02
3.031514219830881984e-01,1.000000000000000000e+00,1.951499999999996362e+02,3.249685479999999984e+02
3.269156719291501645e-01,8.722885380567291236e-01,1.558199999999997090e+02,4.171434570000000122e+02
6.806722689075712651e-01,9.513551899633228004e-01,8.448999999999978172e+01,3.331024729999999749e+02
7.759483667017974540e-01,2.648840885142220714e-01,7.592000000000007276e+01,2.044087690000000066e+02
5.373584905660067079e-02,4.966037735849013757e-01,1.325000000000000000e+02,2.776775220000000104e+02
8.872055864599417419e-01,2.425139069712400897e-01,1.689799999999995634e+02,2.807290070000000242e+02
1.795180722891558389e-01,6.135815991237763001e-01,9.129999999999927240e+01,2.256480909999999938e+02
4.874350086655283576e-01,6.850086655112761491e-01,4.615999999999985448e+01,1.521211810000000071e+02
0.000000000000000000e+00,3.747580332946114368e-01,5.165999999999985448e+01,1.464718070000000125e+02
5.525076198392895321e-01,2.485453034081359647e-01,7.218000000000029104e+01,1.645076819999999884e+02
