8.580523461447455702e-01,1.848620608346891458e-01,4.240999999999985448e+01,1.965271308999999974e+03
4.846280991735483212e-01,8.003305785124013028e-01,9.075000000000000000e+01,2.189797517999999855e+03
3.196078431372484374e-02,6.627450980392239899e-01,5.100000000000000000e+01,2.088078577000000223e+03
8.304383788254767751e-01,3.097601323407701557e-01,4.835999999999967258e+01,9.829433129999999892e+02
8.480757998572272527e-01,2.749042767213936145e-01,1.540900000000001455e+02,4.902941869000000224e+03
3.309570101533836350e-01,5.681572693886494108e-01,4.628999999999996362e+01,1.917046567999999979e+03
2.767036450079132237e-01,6.700475435816173331e-01,6.310000000000036380e+01,1.205577510000000075e+03
9.619920085761677342e-01,1.643114706169015449e-01,1.026099999999996726e+02,2.560763133999999809e+03
1.960132890365429148e-01,8.116534628162526133e-01,7.826000000000021828e+01,1.914912076000000070e+03
2.564977684431823945e-01,7.813074297716013916e-01,3.809000000000014552e+01,1.621530811999999969e+03
8.959375000000022737e-01,7.956250000000011369e-01,3.200000000000000000e+01,1.367652918000000000e+03
3.184570531510644287e-02,7.925543843911242448e-01,4.458999999999923602e+01,2.120821624000000156e+03
1.369863013698591203e-02,5.939726027397256303e-01,5.475000000000000000e+01,2.805165919000000031e+03
8.723817749945794731e-02,6.849492550205127372e-01,4.631000000000040018e+01,2.021516705000000002e+03
8.949386503067557896e-01,3.875766871165780003e-01,6.519999999999981810e+01,1.957251279000000068e+03
4.233929434509491330e-01,1.766553890768420843e-01,4.138000000000010914e+01,8.614159110000000510e+02
2.498280999313351458e-02,6.528764611505835092e-01,8.726000000000021828e+01,2.987557347999999820e+03
1.456989247311923918e-02,8.333333333333357018e-01,1.860000000000000000e+02,7.889880696999999600e+03
5.108629441624259471e-01,3.569543147208094069e-01,4.925000000000000000e+01,2.801626077999999779e+03
7.253096752594530017e-01,5.063608972212989556e-01,5.973999999999978172e+01,2.377488770999999815e+03
4.237069758880949166e-01,8.275354316215697281e-01,5.433000000000083674e+01,1.929947906000000103e+03
6.983786361468844461e-01,5.145445875059522223e-01,4.193999999999959982e+01,2.057854887999999846e+03
1.766524363318922042e-03,9.277197114676880574e-01,6.792999999999938154e+01,3.068492211000000225e+03
8.976168993153237352e-01,4.242343824637764271e-01,1.884099999999998545e+02,7.460703132999999980e+03
2.635620915032745870e-01,7.122549019607902210e-01,6.119999999999981810e+01,2.075960689999999886e+03
9.491913553742676868e-01,6.117074567053037981e-01,6.986999999999989086e+01,2.166157090000000153e+03
3.474842767295740487e-01,8.989218328840991035e-01,4.452000000000043656e+01,1.027442849999999908e+03
8.577938614126736638e-01,1.765178930438295879e-01,1.492200000000002547e+02,4.061952760000000126e+03
5.756211180124282123e-01,8.263198757763987601e-01,1.288000000000001819e+02,6.213577830000000176e+03
6.472602739725914489e-01,6.705479452054703415e-01,4.380000000000018190e+01,1.647698067999999921e+03
2.843585237258423604e-01,7.595782073813666102e-01,2.844999999999981810e+01,1.231946177999999918e+03
3.189749182115519943e-02,3.241548527807935898e-01,3.667999999999938154e+01,1.916992520000000013e+03
6.171033595884978240e-01,4.917215881690992774e-01,6.221000000000003638e+01,1.587837575999999899e+03
4.792613219990471407e-02,6.483951341052289763e-01,6.822999999999956344e+01,1.508157703000000083e+03
6.202924235711009260e-01,4.661054497120176165e-01,4.514000000000032742e+01,1.441563916000000063e+03
4.653521126760580273e-01,8.160563380281615764e-01,7.100000000000000000e+01,1.554908858999999893e+03
6.949549549549516314e-01,2.837837837837895449e-01,5.550000000000000000e+01,1.167414588000000094e+03
3.269098417068221352e-01,8.178481303051228224e-01,4.359000000000014552e+01,9.836189170000000104e+02
7.988888888888823203e-01,6.733333333333462178e-01,2.700000000000000000e+01,7.698211909999999989e+02
3.727437685034828974e-01,7.380383917486312839e-01,1.047100000000000364e+02,3.050514173999999912e+03
2.251564646618930965e-02,8.494123034651224202e-01,1.310199999999995271e+02,4.846894876000000295e+03
9.183451279259600142e-01,3.777898747958658987e-01,3.673999999999978172e+01,1.324136526000000003e+03
7.238010657194138275e-02,4.853463587921851286e-01,6.756000000000040018e+01,2.633795205999999780e+03
5.201081446434585587e-01,5.468063534978000462e-01,5.918000000000029104e+01,2.319934116999999787e+03
4.838378069674433846e-01,4.302684180468361319e-01,8.755000000000018190e+01,1.961692665000000034e+03
5.986573963078285487e-01,3.387676816111024891e-01,4.171000000000003638e+01,1.248046520999999984e+03
9.795599937587695649e-01,7.082228116710922450e-01,6.409000000000014552e+01,2.750265883999999915e+03
7.834191807701813559e-01,5.050282070149592073e-01,4.077000000000043656e+01,1.699249336000000085e+03
3.002544529262252127e-02,9.152671755725236835e-01,7.859999999999945430e+01,2.072001626000000215e+03
3.476941747572936947e-01,5.524878640776762495e-01,3.296000000000003638e+01,1.512381067000000030e+03
2.167068273092240815e-01,7.561445783132398901e-01,6.225000000000000000e+01,2.331306892000000062e+03
2.002670226969200939e-01,7.719922860109704743e-01,6.740999999999985448e+01,2.753306720000000041e+03
5.751742952409699683e-01,7.853895119733209640e-01,6.597999999999956344e+01,2.705293227999999999e+03
1.067014471150855570e-01,8.321843363766205925e-01,1.610100000000002183e+02,7.050846813000000111e+03
1.000000000000000000e+00,6.323543123543160505e-01,1.072500000000000000e+02,4.279396623999999974e+03
1.931937172774880196e-01,8.380453752181438176e-01,1.146000000000003638e+02,2.314631999000000178e+03
8.428282828282718242e-01,3.644444444444445708e-01,9.900000000000000000e+01,2.318047819999999774e+03
7.672891178364551479e-01,5.352221506761196679e-01,7.764999999999963620e+01,1.721082507000000078e+03
4.354650546187315285e-01,6.215929578958565571e-01,9.428999999999996362e+01,2.279751636999999846e+03
4.514334099431493996e-01,7.961775734849396713e-01,8.267000000000007276e+01,1.940725480000000061e+03
9.169823232323182083e-02,7.308238636363668661e-01,1.267200000000002547e+02,4.772254136999999901e+03
7.056785370548510627e-01,2.410009624639002368e-01,5.194999999999981810e+01,1.913712444999999889e+03
9.449899125756644480e-01,6.849361129791589065e-01,1.486999999999998181e+02,3.758569911999999931e+03
1.541850220264251448e-01,1.895904715287883846e-01,6.128999999999996362e+01,1.569298187999999982e+03
1.832460732983776097e-02,9.994447088687934411e-01,1.260599999999994907e+02,2.309810262999999850e+03
2.233544478105216058e-01,7.732718259432616037e-01,1.452400000000006912e+02,5.757539974999999686e+03
3.144246353322444065e-02,7.664274137531847941e-01,2.159499999999998181e+02,8.825031167999999525e+03
2.706596686220059667e-01,4.821446948646723740e-01,2.915100000000002183e+02,1.292381836499999918e+04
8.865309126594667077e-01,6.959028459273781664e-01,1.630399999999999636e+02,6.461634352000000035e+03
2.445110977804461072e-01,5.878824235153956579e-02,8.335000000000036380e+01,3.735709691000000021e+03
4.241875700370698610e-01,8.233772950607729513e-01,1.160100000000002183e+02,2.813242686000000049e+03
3.308153164886746822e-01,1.000000000000000000e+00,1.535599999999994907e+02,3.582659359000000222e+03
4.361694067732386770e-01,6.761118266535319776e-01,1.319899999999997817e+02,6.114096198999999615e+03
7.718471555860162425e-01,4.247772446881441510e-01,1.167200000000002547e+02,3.971331744999999955e+03
1.398293905549152782e-01,1.000000000000000000e+00,1.137100000000000364e+02,2.464714812000000165e+03
7.879676760701670446e-03,2.299485232795568379e-01,3.477299999999995634e+02,1.506283577800000057e+04
5.968564526231006084e-01,8.456858242118769908e-01,3.352899999999999636e+02,8.466052825999999186e+03
5.082162086567407755e-01,5.074470316761079403e-01,1.430100000000002183e+02,3.837128792999999860e+03
9.157309495257948129e-03,7.945601220974651824e-01,1.834600000000000364e+02,3.945592334999999821e+03
1.612309416143098417e-01,8.661811196926656464e-01,2.498899999999994179e+02,6.498912583999999697e+03
8.858145834485071646e-01,5.699320028746726052e-01,3.617799999999997453e+02,1.191572418499999912e+04
8.367534776697009846e-01,4.251228950946543961e-01,4.780500000000001819e+02,1.148957616299999972e+04
6.550434782608682838e-01,4.304782608695667534e-01,2.300000000000000000e+02,7.511817430000000058e+03
8.868253617313968107e-01,2.206745768541011898e-01,4.070699999999997090e+02,1.229230984200000057e+04
2.836159541437837106e-01,8.611774540243644083e-01,1.674799999999995634e+02,5.994997110999999677e+03
3.576913232659251207e-02,6.432045047350953837e-01,1.562799999999997453e+02,4.916893871000000217e+03
2.367027027027006625e-01,9.100540540540507095e-01,1.850000000000000000e+02,3.793473234000000048e+03
9.976632302405512576e-01,3.584536082474265584e-01,2.910000000000000000e+02,6.286496965000000273e+03
4.678095238095281161e-01,7.694285714285697964e-01,2.100000000000000000e+02,3.751509269000000131e+03
5.563532651455602718e-01,4.832808811959097284e-01,1.016800000000002910e+02,2.326799456000000191e+03
4.046052631578334058e-02,1.569078947368467425e-01,1.520000000000000000e+02,3.708729843000000074e+03
5.071357779980161240e-01,3.367690782953332018e-01,1.008999999999996362e+02,2.585375277000000096e+03
3.641206289200127344e-01,7.632958157917357767e-01,1.163900000000003274e+02,2.703544232000000193e+03
1.908938710147047857e-01,7.458509244431468233e-01,2.747600000000002183e+02,5.605368285999999898e+03
1.290639824135126901e-01,6.572949207451159737e-01,1.728599999999996726e+02,8.939926582000000053e+03
7.800709609714573389e-02,8.381390235370549391e-01,6.003299999999999272e+02,1.670526744200000030e+04
4.825395394944322902e-01,4.547379804442783779e-01,2.219299999999993815e+02,1.203898777599999994e+04
2.189016901573168639e-01,6.980525176910887808e-01,1.709899999999997817e+02,4.551066850999999588e+03
3.004577089472704188e-01,9.349488996175310263e-01,3.189799999999995634e+02,9.883629802999999811e+03
9.049812030075194969e-01,4.186278195488721821e-01,5.320000000000000000e+02,1.300453051600000072e+04
1.464015290744704600e-01,6.602955230463898317e-01,2.720600000000004002e+02,6.273649390999999923e+03
8.312832541907440032e-01,7.918073116311035164e-01,1.747899999999999636e+02,5.179208660999999665e+03
2.605917955615240089e-01,1.729993275050389911e-01,1.189600000000000364e+02,4.673042773000000125e+03
3.796525458346167170e-02,9.984381382608091826e-01,4.161699999999991633e+02,7.545671094999999696e+03
9.025515922726974338e-01,2.735983824531302844e-01,4.550100000000002183e+02,1.170633434499999930e+04
5.319191919191936790e-01,6.564646464646486379e-01,1.980000000000000000e+02,4.981532234000000244e+03
1.682740272697458295e-02,6.038576654472862515e-01,1.503500000000003638e+02,4.301688205999999809e+03
8.869166666666643550e-01,6.250000000000000000e-02,2.400000000000000000e+02,7.416821127000000160e+03
6.524822695035474851e-01,8.835815602836873950e-01,2.820000000000000000e+02,7.996178006000000096e+03
9.980983276469572729e-01,2.274456065775467550e-01,3.575799999999999272e+02,6.584407494000000042e+03
5.684016393442590243e-01,6.202049180327868783e-01,2.440000000000000000e+02,4.985880210000000261e+03
8.030193527375217855e-05,7.894884766722896074e-01,2.490599999999994907e+02,4.939309060999999929e+03
1.097345132743399176e-01,2.899010931806316194e-01,1.920999999999994543e+02,5.628159036000000015e+03
9.006330328026024290e-01,6.074237483214943722e-01,1.042600000000002183e+02,2.056137287000000015e+03
4.909137055837575758e-01,5.669543147208102596e-01,1.970000000000000000e+02,2.888136505999999827e+03
6.299829964103480506e-01,9.158322312488138550e-01,1.058599999999996726e+02,3.985734942999999930e+03
4.333611916818256304e-01,8.574308047785308418e-01,2.034099999999998545e+02,6.823332886000000144e+03
2.188644241566208848e-01,6.436068935214578346e-01,2.048299999999999272e+02,7.413916497999999592e+03
6.793631488750122571e-01,4.600585991486596527e-01,1.808900000000003274e+02,4.485279434000000037e+03
1.364797728885704942e-01,4.383960255500340963e-01,1.408999999999996362e+02,4.603630621000000247e+03
1.722246599385712784e-01,8.143374286967954845e-01,1.823199999999997090e+02,8.595509787999999389e+03
8.538300997139955939e-01,4.445389193785231896e-01,1.293699999999998909e+02,5.692670688000000155e+03
1.000000000000000000e+00,3.618729280254235903e-01,3.649899999999997817e+02,1.079190998199999922e+04
3.221501890869831186e-01,4.106428957320389372e-01,1.851000000000003638e+02,4.170647611999999754e+03
5.313518547260542846e-01,2.547726214496321973e-01,1.288599999999996726e+02,3.727790204999999787e+03
8.738248998610309570e-01,4.209923976130163226e-01,2.446599999999998545e+02,9.224362415999999939e+03
7.720979765708193554e-01,6.648029818956331383e-01,1.878000000000001819e+02,5.414438159999999698e+03
3.201667646587225136e-02,8.704366882249203741e-01,1.870900000000001455e+02,5.254055497000000287e+03
8.495595601358800764e-01,2.939144452760658055e-01,1.736899999999995998e+02,4.619399774000000434e+03
7.232408620073869088e-01,4.087391356113840857e-01,1.679799999999995634e+02,3.809228332000000137e+03
5.950980392156850485e-01,8.338823529411776292e-01,2.550000000000000000e+02,5.318509530999999697e+03
7.956563922680786050e-01,4.148070751548615931e-01,1.339899999999997817e+02,3.011992010999999820e+03
7.003723404255310925e-01,2.372872340425473681e-01,1.880000000000000000e+02,4.475043585999999777e+03
9.649400029628161235e-01,4.247074218557109759e-01,8.100399999999999636e+02,1.977624764800000048e+04
5.131333333333323310e-01,5.646666666666533274e-02,3.000000000000000000e+02,1.043127835799999957e+04
2.659196255794071817e-01,6.687367805229271767e-01,2.222100000000000364e+02,7.292985201000000416e+03
7.520285935084984885e-01,6.759080370942740501e-01,1.035199999999995271e+02,4.185994657000000188e+03
9.898575020955568959e-01,3.947611064543146142e-01,2.386000000000003638e+02,6.378717598000000180e+03
8.259589041095907191e-01,9.838698630136981649e-01,2.920000000000000000e+02,9.072532766000000265e+03
6.354934095123567772e-01,8.499974941111787530e-02,1.995299999999997453e+02,5.541626989999999751e+03
4.834944981660562746e-01,2.933894631543836340e-01,2.399199999999991633e+02,6.821676735000000008e+03
3.936585365853630947e-01,9.190243902439050316e-01,1.640000000000000000e+02,4.791834566999999879e+03
3.129999999999952820e-01,9.270952380952337535e-01,2.100000000000000000e+02,4.895913891000000149e+03
4.002173913043520770e-01,8.927173913043517928e-01,1.840000000000000000e+02,5.088156162000000222e+03
6.178893116901846838e-01,1.556283416020463051e-01,2.076099999999996726e+02,5.357519637999999759e+03
2.370447270526199190e-02,9.063932866164918778e-01,1.155900000000001455e+02,2.756981026999999813e+03
4.072932107915789857e-01,7.327008597687552083e-01,1.686499999999996362e+02,4.650866458999999850e+03
9.817378497790869574e-01,1.751840942562594705e-01,1.358000000000001819e+02,3.917776871999999912e+03
7.010442062652373352e-01,5.675054050324277455e-01,2.173900000000003274e+02,3.955030450000000201e+03
3.756999377833096787e-01,5.956803839658704192e-01,1.125100000000002183e+02,2.408504819000000225e+03
6.031864575553953500e-01,8.152850385860119786e-01,8.034000000000014552e+01,2.550663386000000173e+03
1.028983672952819006e-01,3.796987723072930976e-01,7.901000000000021828e+01,2.781904466999999840e+03
7.347042828008127913e-01,2.469408565601654004e-01,1.176800000000002910e+02,2.709046417999999903e+03
8.141428571428548366e-01,1.140000000000043201e-01,7.000000000000000000e+01,2.255422453000000132e+03
7.255864702673875399e-02,8.183306055646539789e-01,1.099799999999995634e+02,1.547015247999999929e+03
7.809056394110598376e-01,1.986295027317339645e-01,1.079899999999997817e+02,2.164213541999999961e+03
3.782907844751903781e-02,9.261482878622864234e-01,3.764300000000002910e+02,6.868142963999999665e+03
6.864787162260910236e-03,9.170064834100983830e-01,3.408699999999998909e+02,9.988190081000000646e+03
4.862729934265033194e-01,4.444014804176106281e-01,1.810299999999997453e+02,6.654401780000000144e+03
